token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
583,11,0.99999291300162885,-7.0870234840772733e-06,7.0870234840772733e-06,0.99999291300162885,-7.0870234840772733e-06,7.0870234840772733e-06,0
584,66095,0.99999884782378923,-1.1521768745101003e-06,1.1521768745101003e-06,0.99999884782378923,-1.1521768745101003e-06,1.1521768745101003e-06,0
585,350,0.99999886994450415,-1.1300561343108432e-06,1.1300561343108432e-06,0.99999886994450415,-1.1300561343108432e-06,1.1300561343108432e-06,0
586,304,0.99999055861804209,-9.4414265280847596e-06,9.4414265280847596e-06,0.99999055861804209,-9.4414265280847596e-06,9.4414265280847596e-06,0
587,279,0.99999875714728603,-1.2428534862779816e-06,1.2428534862779816e-06,0.99999875714728603,-1.2428534862779816e-06,1.2428534862779816e-06,0
588,8502,0.9999940412858741,-5.958731879106231e-06,5.958731879106231e-06,0.9999940412858741,-5.958731879106231e-06,5.958731879106231e-06,0
589,99008,0.88188447032554196,-0.12569421758022706,0.12569421758022706,0.88188447032554196,-0.12569421758022706,0.12569421758022706,0
590,11,0.99999469666260743,-5.3033514552791224e-06,5.3033514552791224e-06,0.99999469666260743,-5.3033514552791224e-06,5.3033514552791224e-06,0
591,3475,0.99992076406943198,-7.9239069900233461e-05,7.9239069900233461e-05,0.99992076406943198,-7.9239069900233461e-05,7.9239069900233461e-05,0
592,304,0.99998992208787929,-1.0077962903182502e-05,1.0077962903182502e-05,0.99998992208787929,-1.0077962903182502e-05,1.0077962903182502e-05,0
593,279,0.99999656077504118,-3.4392308729781424e-06,3.4392308729781424e-06,0.99999656077504118,-3.4392308729781424e-06,3.4392308729781424e-06,0
594,18768,0.99926353291320114,-0.00073673841190669302,0.00073673841190669302,0.99926353291320114,-0.00073673841190669302,0.00073673841190669302,0
595,99008,0.999967305156921,-3.2695377566989105e-05,3.2695377566989105e-05,0.999967305156921,-3.2695377566989105e-05,3.2695377566989105e-05,0
596,11,0.99998558518587755,-1.4414918016920736e-05,1.4414918016920736e-05,0.99998558518587755,-1.4414918016920736e-05,1.4414918016920736e-05,0
597,323,0.99999873340108381,-1.2665997183286925e-06,1.2665997183286925e-06,0.99999873340108381,-1.2665997183286925e-06,1.2665997183286925e-06,0
598,4997,0.99996852594220564,-3.1474553112865585e-05,3.1474553112865585e-05,0.99996852594220564,-3.1474553112865585e-05,3.1474553112865585e-05,0
599,13000,0.99998088184897593,-1.9118333778291673e-05,1.9118333778291673e-05,0.99998088184897593,-1.9118333778291673e-05,1.9118333778291673e-05,0
600,16758,0.9999569042828117,-4.309664583537242e-05,4.309664583537242e-05,0.9999569042828117,-4.309664583537242e-05,4.309664583537242e-05,0
601,304,0.99999303948465734,-6.9605395671795911e-06,6.9605395671795911e-06,0.99999303948465734,-6.9605395671795911e-06,6.9605395671795911e-06,0
602,279,0.99999793894558353,-2.0610565404258233e-06,2.0610565404258233e-06,0.99999793894558353,-2.0610565404258233e-06,2.0610565404258233e-06,0
603,41402,0.99992378963896622,-7.6213265190924813e-05,7.6213265190924813e-05,0.99992378963896622,-7.6213265190924813e-05,7.6213265190924813e-05,0
604,11,0.99769685686213794,-0.0023057994513827158,0.0023057994513827158,0.99769685686213794,-0.0023057994513827158,0.0023057994513827158,0
605,28744,0.99999597153899522,-4.0284691190605831e-06,4.0284691190605831e-06,0.99999597153899522,-4.0284691190605831e-06,4.0284691190605831e-06,0
606,1461,0.99999473644026771,-5.2635735848373876e-06,5.2635735848373876e-06,0.99999473644026771,-5.2635735848373876e-06,5.2635735848373876e-06,0
607,264,0.99999906189608645,-9.3810435360407931e-07,9.3810435360407931e-07,0.99999906189608645,-9.3810435360407931e-07,9.3810435360407931e-07,0
608,6689,0.99999768908948361,-2.3109131865117108e-06,2.3109131865117108e-06,0.99999768908948361,-2.3109131865117108e-06,2.3109131865117108e-06,0
609,520,0.99999990096151614,-9.9038488724044862e-08,9.9038488724044862e-08,0.99999990096151614,-9.9038488724044862e-08,9.9038488724044862e-08,0
610,279,0.99999853827863194,-1.4617224363642286e-06,1.4617224363642286e-06,0.99999853827863194,-1.4617224363642286e-06,1.4617224363642286e-06,0
611,34538,0.99987108139149417,-0.000128926919223944,0.000128926919223944,0.99987108139149417,-0.000128926919223944,0.000128926919223944,0
612,17314,0.99994646361661543,-5.3537816507847268e-05,5.3537816507847268e-05,0.99994646361661543,-5.3537816507847268e-05,5.3537816507847268e-05,0
613,285,0.99999917675276262,-8.2324757630314209e-07,8.2324757630314209e-07,0.99999917675276262,-8.2324757630314209e-07,8.2324757630314209e-07,0
614,19849,0.99998948721882408,-1.0512836435565697e-05,1.0512836435565697e-05,0.99998948721882408,-1.0512836435565697e-05,1.0512836435565697e-05,0
615,19134,0.99999452285242962,-5.4771625700303714e-06,5.4771625700303714e-06,0.99999452285242962,-5.4771625700303714e-06,5.4771625700303714e-06,0
616,520,0.99999825975276235,-1.7402487518797257e-06,1.7402487518797257e-06,0.99999825975276235,-1.7402487518797257e-06,1.7402487518797257e-06,0
617,19367,0.99993859216181347,-6.1409723725018047e-05,6.1409723725018047e-05,0.99993859216181347,-6.1409723725018047e-05,6.1409723725018047e-05,0
618,7594,0.99997843553744736,-2.1564695069049387e-05,2.1564695069049387e-05,0.99997843553744736,-2.1564695069049387e-05,2.1564695069049387e-05,0
619,309,0.99999996020520721,-3.9794793556867025e-08,3.9794793556867025e-08,0.99999996020520721,-3.9794793556867025e-08,3.9794793556867025e-08,0
620,13,0.99597569653873719,-0.0040324227607745509,0.0040324227607745509,0.99597569653873719,-0.0040324227607745509,0.0040324227607745509,0
621,1952,0.99846570065797413,-0.0015354775846001256,0.0015354775846001256,0.99846570065797413,-0.0015354775846001256,0.0015354775846001256,0
622,5887,0.9999420244364482,-5.7977244199757167e-05,5.7977244199757167e-05,0.9999420244364482,-5.7977244199757167e-05,5.7977244199757167e-05,0
623,220,0.99999949507535524,-5.0492477219460042e-07,5.0492477219460042e-07,0.99999949507535524,-5.0492477219460042e-07,5.0492477219460042e-07,0
624,1313,0.99999879613783071,-1.2038628939274975e-06,1.2038628939274975e-06,0.99999879613783071,-1.2038628939274975e-06,1.2038628939274975e-06,0
625,11,0.99999778577985943,-2.2142225919250441e-06,2.2142225919250441e-06,0.99999778577985943,-2.2142225919250441e-06,2.2142225919250441e-06,0
626,11876,0.99608507185096007,-0.0039226115400845529,0.0039226115400845529,0.99608507185096007,-0.0039226115400845529,0.0039226115400845529,0
627,52757,0.99999199979765152,-8.0002343503214003e-06,8.0002343503214003e-06,0.99999199979765152,-8.0002343503214003e-06,8.0002343503214003e-06,0
628,11096,0.99994111059743318,-5.8891136615769101e-05,5.8891136615769101e-05,0.99994111059743318,-5.8891136615769101e-05,5.8891136615769101e-05,0
629,279,0.99999528852558461,-4.7114855144533544e-06,4.7114855144533544e-06,0.99999528852558461,-4.7114855144533544e-06,4.7114855144533544e-06,0
630,4487,0.99997458443970333,-2.5415883277541958e-05,2.5415883277541958e-05,0.99997458443970333,-2.5415883277541958e-05,2.5415883277541958e-05,0
631,474,0.99999952781376722,-4.7218634423335209e-07,4.7218634423335209e-07,0.99999952781376722,-4.7218634423335209e-07,4.7218634423335209e-07,0
632,4554,0.99998952214341141,-1.0477911481704579e-05,1.0477911481704579e-05,0.99998952214341141,-1.0477911481704579e-05,1.0477911481704579e-05,0
633,0,0.99532570982902702,-0.0046852488279044051,0.0046852488279044051,0.99532570982902702,-0.0046852488279044051,0.0046852488279044051,0
634,6883,0.9999929445840916,-7.055440798007704e-06,7.055440798007704e-06,0.9999929445840916,-7.055440798007704e-06,7.055440798007704e-06,0
635,13,0.95840243429767269,-0.042487511664168795,0.042487511664168795,0.95840243429767269,-0.042487511664168795,0.042487511664168795,0
636,4740,0.99980317427681453,-0.00019684509591021382,0.00019684509591021382,0.99980317427681453,-0.00019684509591021382,0.00019684509591021382,0
637,264,0.99999877605809406,-1.2239426549425865e-06,1.2239426549425865e-06,0.99999877605809406,-1.2239426549425865e-06,1.2239426549425865e-06,0
638,4062,0.99999484132135386,-5.1586919522271004e-06,5.1586919522271004e-06,0.99999484132135386,-5.1586919522271004e-06,5.1586919522271004e-06,0
639,57810,0.99999610917498738,-3.8908325818783372e-06,3.8908325818783372e-06,0.99999610917498738,-3.8908325818783372e-06,3.8908325818783372e-06,0
640,449,0.99999581374686708,-4.1862618952735141e-06,4.1862618952735141e-06,0.99999581374686708,-4.1862618952735141e-06,4.1862618952735141e-06,0
641,17681,0.99998049560244351,-1.9504587769693121e-05,1.9504587769693121e-05,0.99998049560244351,-1.9504587769693121e-05,1.9504587769693121e-05,0
642,61946,0.9998600341107996,-0.0001399756853395583,0.0001399756853395583,0.9998600341107996,-0.0001399756853395583,0.0001399756853395583,0
643,58371,0.99999920518495067,-7.9481536518307213e-07,7.9481536518307213e-07,0.99999920518495067,-7.9481536518307213e-07,7.9481536518307213e-07,0
644,304,0.99999063487420059,-9.3651696524693386e-06,9.3651696524693386e-06,0.99999063487420059,-9.3651696524693386e-06,9.3651696524693386e-06,0
645,6287,0.99999238596060969,-7.614068377291257e-06,7.614068377291257e-06,0.99999238596060969,-7.614068377291257e-06,7.614068377291257e-06,0
646,220,0.99999770329871462,-2.2967039228410072e-06,2.2967039228410072e-06,0.99999770329871462,-2.2967039228410072e-06,2.2967039228410072e-06,0
647,1049,0.99999975118262929,-2.4881740170253645e-07,2.4881740170253645e-07,0.99999975118262929,-2.4881740170253645e-07,2.4881740170253645e-07,0
648,17,0.99999869615718873,-1.3038436612422497e-06,1.3038436612422497e-06,0.99999869615718873,-1.3038436612422497e-06,1.3038436612422497e-06,0
649,11,0.99999747871425715,-2.5212889213147865e-06,2.5212889213147865e-06,0.99999747871425715,-2.5212889213147865e-06,2.5212889213147865e-06,0
650,11876,0.99991688499342812,-8.3118460815422197e-05,8.3118460815422197e-05,0.99991688499342812,-8.3118460815422197e-05,8.3118460815422197e-05,0
651,52757,0.99998429633481112,-1.5703788492705514e-05,1.5703788492705514e-05,0.99998429633481112,-1.5703788492705514e-05,1.5703788492705514e-05,0
652,24164,0.99991847225979458,-8.1531063772279398e-05,8.1531063772279398e-05,0.99991847225979458,-8.1531063772279398e-05,8.1531063772279398e-05,0
653,34538,0.99997790165947598,-2.2098584695975966e-05,2.2098584695975966e-05,0.99997790165947598,-2.2098584695975966e-05,2.2098584695975966e-05,0
654,17314,0.9999099053014614,-9.0098757309773313e-05,9.0098757309773313e-05,0.9999099053014614,-9.0098757309773313e-05,9.0098757309773313e-05,0
655,285,0.99999979522801108,-2.0477200992152299e-07,2.0477200992152299e-07,0.99999979522801108,-2.0477200992152299e-07,2.0477200992152299e-07,0
656,19849,0.99998947606737554,-1.0523988001400796e-05,1.0523988001400796e-05,0.99998947606737554,-1.0523988001400796e-05,1.0523988001400796e-05,0
657,33597,0.99999718022685946,-2.8197771161588569e-06,2.8197771161588569e-06,0.99999718022685946,-2.8197771161588569e-06,2.8197771161588569e-06,0
658,11,0.99997658972558146,-2.341054844334188e-05,2.341054844334188e-05,0.99997658972558146,-2.341054844334188e-05,2.341054844334188e-05,0
659,578,0.9999347955807385,-6.5206545162028448e-05,6.5206545162028448e-05,0.9999347955807385,-6.5206545162028448e-05,6.5206545162028448e-05,0
660,9305,0.9999875706382314,-1.2429439013773977e-05,1.2429439013773977e-05,0.9999875706382314,-1.2429439013773977e-05,1.2429439013773977e-05,0
661,520,0.91331744566654682,-0.090671763675035766,0.090671763675035766,0.91331744566654682,-0.090671763675035766,0.090671763675035766,0
662,19367,0.99998538843920037,-1.461166754957608e-05,1.461166754957608e-05,0.99998538843920037,-1.461166754957608e-05,1.461166754957608e-05,0
663,7594,0.99997575918130299,-2.4241112510364774e-05,2.4241112510364774e-05,0.99997575918130299,-2.4241112510364774e-05,2.4241112510364774e-05,0
664,309,0.99999999061601585,-9.3839842122874551e-09,9.3839842122874551e-09,0.99999999061601585,-9.3839842122874551e-09,9.3839842122874551e-09,0
665,311,0.99997782075229236,-2.2179493670796244e-05,2.2179493670796244e-05,0.99997782075229236,-2.2179493670796244e-05,2.2179493670796244e-05,0
666,3719,0.99998470091840819,-1.529919862391063e-05,1.529919862391063e-05,0.99998470091840819,-1.529919862391063e-05,1.529919862391063e-05,0
667,279,0.99999163091105503,-8.3691239659491602e-06,8.3691239659491602e-06,0.99999163091105503,-8.3691239659491602e-06,8.3691239659491602e-06,0
668,34538,0.99994967734894336,-5.0323917283734883e-05,5.0323917283734883e-05,0.99994967734894336,-5.0323917283734883e-05,5.0323917283734883e-05,0
669,17314,0.99996653163126215,-3.3468928816187582e-05,3.3468928816187582e-05,0.99996653163126215,-3.3468928816187582e-05,3.3468928816187582e-05,0
670,285,0.99999062539141481,-9.3746525271407723e-06,9.3746525271407723e-06,0.99999062539141481,-9.3746525271407723e-06,9.3746525271407723e-06,0
671,19849,0.99998827919277977,-1.1720875909379583e-05,1.1720875909379583e-05,0.99998827919277977,-1.1720875909379583e-05,1.1720875909379583e-05,0
672,33597,0.9999120637483333,-8.7940118285571064e-05,8.7940118285571064e-05,0.9999120637483333,-8.7940118285571064e-05,8.7940118285571064e-05,0
673,323,0.9999951916941674,-4.8083173925780726e-06,4.8083173925780726e-06,0.9999951916941674,-4.8083173925780726e-06,4.8083173925780726e-06,0
674,39637,0.99911523016145087,-0.00088516147840723264,0.00088516147840723264,0.99911523016145087,-0.00088516147840723264,0.00088516147840723264,0
675,34538,0.99998798189617644,-1.2018176041570204e-05,1.2018176041570204e-05,0.99998798189617644,-1.2018176041570204e-05,1.2018176041570204e-05,0
676,33597,0.99998221151541822,-1.7788642798704174e-05,1.7788642798704174e-05,0.99998221151541822,-1.7788642798704174e-05,1.7788642798704174e-05,0
677,520,0.99999938166691682,-6.1833327437268504e-07,6.1833327437268504e-07,0.99999938166691682,-6.1833327437268504e-07,6.1833327437268504e-07,0
678,4325,0.99997755522166309,-2.2445030224681386e-05,2.2445030224681386e-05,0.99997755522166309,-2.2445030224681386e-05,2.2445030224681386e-05,0
679,220,0.99999942184839241,-5.7815177474705596e-07,5.7815177474705596e-07,0.99999942184839241,-5.7815177474705596e-07,5.7815177474705596e-07,0
680,914,0.99999979827591845,-2.0172410194882469e-07,2.0172410194882469e-07,0.99999979827591845,-2.0172410194882469e-07,2.0172410194882469e-07,0
681,11,0.99974487252711786,-0.00025516002343227862,0.00025516002343227862,0.99974487252711786,-0.00025516002343227862,0.00025516002343227862,0
682,264,0.99999786777273414,-2.1322295390210867e-06,2.1322295390210867e-06,0.99999786777273414,-2.1322295390210867e-06,2.1322295390210867e-06,0
683,3335,0.99999774007951747,-2.2599230361479579e-06,2.2599230361479579e-06,0.99999774007951747,-2.2599230361479579e-06,2.2599230361479579e-06,0
684,8767,0.99999560690655243,-4.3931030972227985e-06,4.3931030972227985e-06,0.99999560690655243,-4.3931030972227985e-06,4.3931030972227985e-06,0
685,5762,0.99999902464618129,-9.7535429440267779e-07,9.7535429440267779e-07,0.99999902464618129,-9.7535429440267779e-07,9.7535429440267779e-07,0
686,555,0.9999997802145445,-2.1978547964381312e-07,2.1978547964381312e-07,0.9999997802145445,-2.1978547964381312e-07,2.1978547964381312e-07,0
687,578,0.99998610424583068,-1.3895850716194706e-05,1.3895850716194706e-05,0.99998610424583068,-1.3895850716194706e-05,1.3895850716194706e-05,0
688,9305,0.9999941247979216,-5.8752193374292613e-06,5.8752193374292613e-06,0.9999941247979216,-5.8752193374292613e-06,5.8752193374292613e-06,0
689,382,0.56396779499066907,-0.57275813019478083,0.57275813019478083,0.56396779499066907,-0.57275813019478083,0.57275813019478083,0
690,24641,0.99850877410331906,-0.0014923388806296384,0.0014923388806296384,0.99850877410331906,-0.0014923388806296384,0.0014923388806296384,0
691,52757,0.99998942184768813,-1.0578208260916836e-05,1.0578208260916836e-05,0.99998942184768813,-1.0578208260916836e-05,1.0578208260916836e-05,0
692,596,0.97728894293100133,-0.0229729255957512,0.0229729255957512,0.97728894293100133,-0.0229729255957512,0.0229729255957512,0
693,11295,0.99867216875392595,-0.0013287135951433667,0.0013287135951433667,0.99867216875392595,-0.0013287135951433667,0.0013287135951433667,0
694,10205,0.99999751057446362,-2.4894286350132078e-06,2.4894286350132078e-06,0.99999751057446362,-2.4894286350132078e-06,2.4894286350132078e-06,0
695,311,0.99999964259914631,-3.5740091760891436e-07,3.5740091760891436e-07,0.99999964259914631,-3.5740091760891436e-07,3.5740091760891436e-07,0
696,279,0.99999988883464475,-1.1116536139895668e-07,1.1116536139895668e-07,0.99999988883464475,-1.1116536139895668e-07,1.1116536139895668e-07,0
697,1948,0.99999988737206369,-1.1262794262463192e-07,1.1262794262463192e-07,0.99999988737206369,-1.1262794262463192e-07,1.1262794262463192e-07,0
698,315,0.99999953022473242,-4.6977537794316804e-07,4.6977537794316804e-07,0.99999953022473242,-4.6977537794316804e-07,4.6977537794316804e-07,0
699,34538,0.99999035010716453,-9.6499393959462006e-06,9.6499393959462006e-06,0.99999035010716453,-9.6499393959462006e-06,9.6499393959462006e-06,0
700,304,0.9998981838427079,-0.00010182134090888043,0.00010182134090888043,0.9998981838427079,-0.00010182134090888043,0.00010182134090888043,0
701,220,0.99999984914605522,-1.5085395616142927e-07,1.5085395616142927e-07,0.99999984914605522,-1.5085395616142927e-07,1.5085395616142927e-07,0
702,1049,0.99999997562558096,-2.4374419296741663e-08,2.4374419296741663e-08,0.99999997562558096,-2.4374419296741663e-08,2.4374419296741663e-08,0
703,17,0.99999881071695573,-1.1892837514931742e-06,1.1892837514931742e-06,0.99999881071695573,-1.1892837514931742e-06,1.1892837514931742e-06,0
704,6197,0.9999994927081628,-5.0729196588109963e-07,5.0729196588109963e-07,0.9999994927081628,-5.0729196588109963e-07,5.0729196588109963e-07,0
705,311,0.99999954769521116,-4.52304891169179e-07,4.52304891169179e-07,0.99999954769521116,-4.52304891169179e-07,4.52304891169179e-07,0
706,264,0.99999811541735406,-1.8845844217121669e-06,1.8845844217121669e-06,0.99999811541735406,-1.8845844217121669e-06,1.8845844217121669e-06,0
707,57810,0.99999889600133951,-1.1039992698853537e-06,1.1039992698853537e-06,0.99999889600133951,-1.1039992698853537e-06,1.1039992698853537e-06,0
708,449,0.99999808975989668,-1.9102419277767132e-06,1.9102419277767132e-06,0.99999808975989668,-1.9102419277767132e-06,1.9102419277767132e-06,0
709,578,0.99996690012186629,-3.3100425946816756e-05,3.3100425946816756e-05,0.99996690012186629,-3.3100425946816756e-05,3.3100425946816756e-05,0
710,99773,0.99999881126809065,-1.1887326159007287e-06,1.1887326159007287e-06,0.99999881126809065,-1.1887326159007287e-06,1.1887326159007287e-06,0
711,4506,0.9999989818924484,-1.0181080698300544e-06,1.0181080698300544e-06,0.9999989818924484,-1.0181080698300544e-06,1.0181080698300544e-06,0
712,11,0.99986691621729629,-0.00013309263913613558,0.00013309263913613558,0.99986691621729629,-0.00013309263913613558,0.00013309263913613558,0
713,902,0.99999379257107812,-6.2074481880314359e-06,6.2074481880314359e-06,0.99999379257107812,-6.2074481880314359e-06,6.2074481880314359e-06,0
714,6532,0.99997410050851976,-2.5899826877910859e-05,2.5899826877910859e-05,0.99997410050851976,-2.5899826877910859e-05,2.5899826877910859e-05,0
715,264,0.99999687113304037,-3.1288718545450648e-06,3.1288718545450648e-06,0.99999687113304037,-3.1288718545450648e-06,3.1288718545450648e-06,0
716,2489,0.99999087816852206,-9.1218730820832704e-06,9.1218730820832704e-06,0.99999087816852206,-9.1218730820832704e-06,9.1218730820832704e-06,0
717,520,0.99999844144271355,-1.5585585009558468e-06,1.5585585009558468e-06,0.99999844144271355,-1.5585585009558468e-06,1.5585585009558468e-06,0
718,1252,0.99997791764745658,-2.20825963621306e-05,2.20825963621306e-05,0.99997791764745658,-2.20825963621306e-05,2.20825963621306e-05,0
719,97944,0.99999238527295886,-7.6147560333164079e-06,7.6147560333164079e-06,0.99999238527295886,-7.6147560333164079e-06,7.6147560333164079e-06,0
720,2116,0.9999967304495655,-3.2695557795048352e-06,3.2695557795048352e-06,0.9999967304495655,-3.2695557795048352e-06,3.2695557795048352e-06,0
721,13,0.9999463530283339,-5.3648410716316966e-05,5.3648410716316966e-05,0.9999463530283339,-5.3648410716316966e-05,5.3648410716316966e-05,0
722,578,0.99975478539514395,-0.00024524467487315729,0.00024524467487315729,0.99975478539514395,-0.00024524467487315729,0.00024524467487315729,0
723,2489,0.99999184190590895,-8.1581273685318122e-06,8.1581273685318122e-06,0.99999184190590895,-8.1581273685318122e-06,8.1581273685318122e-06,0
724,9670,0.9999909315983011,-9.0684428171073996e-06,9.0684428171073996e-06,0.9999909315983011,-9.0684428171073996e-06,9.0684428171073996e-06,0
725,304,0.99999800604325084,-1.9939587370404399e-06,1.9939587370404399e-06,0.99999800604325084,-1.9939587370404399e-06,1.9939587370404399e-06,0
726,264,0.99998824606730996,-1.175400176808739e-05,1.175400176808739e-05,0.99998824606730996,-1.175400176808739e-05,1.175400176808739e-05,0
727,2033,0.99998784176575906,-1.2158308152835562e-05,1.2158308152835562e-05,0.99998784176575906,-1.2158308152835562e-05,1.2158308152835562e-05,0
728,834,0.99993233354380151,-6.7668745676406747e-05,6.7668745676406747e-05,0.99993233354380151,-6.7668745676406747e-05,6.7668745676406747e-05,0
729,73009,0.99998620812460082,-1.3791970507916902e-05,1.3791970507916902e-05,0.99998620812460082,-1.3791970507916902e-05,1.3791970507916902e-05,0
730,13239,0.99178533247884781,-0.008248593825682644,0.008248593825682644,0.99178533247884781,-0.008248593825682644,0.008248593825682644,0
731,304,0.99999863587707127,-1.3641238591538892e-06,1.3641238591538892e-06,0.99999863587707127,-1.3641238591538892e-06,1.3641238591538892e-06,0
732,11876,0.99996948345895631,-3.0517006682818733e-05,3.0517006682818733e-05,0.99996948345895631,-3.0517006682818733e-05,3.0517006682818733e-05,0
733,52757,0.99996020204962033,-3.9798742339087628e-05,3.9798742339087628e-05,0.99996020204962033,-3.9798742339087628e-05,3.9798742339087628e-05,0
734,51110,0.9999876856224108,-1.2314453411809769e-05,1.2314453411809769e-05,0.9999876856224108,-1.2314453411809769e-05,1.2314453411809769e-05,0
735,279,0.99997381253958573,-2.618780331184126e-05,2.618780331184126e-05,0.99997381253958573,-2.618780331184126e-05,2.618780331184126e-05,0
736,2316,0.99999749119094872,-2.5088121983980284e-06,2.5088121983980284e-06,0.99999749119094872,-2.5088121983980284e-06,2.5088121983980284e-06,0
737,13,0.99965277660565732,-0.00034728369034330698,0.00034728369034330698,0.99965277660565732,-0.00034728369034330698,0.00034728369034330698,0
738,11876,0.99944141276014453,-0.00055874330782879251,0.00055874330782879251,0.99944141276014453,-0.00055874330782879251,0.00055874330782879251,0
739,52757,0.9998289887388675,-0.0001710258852255512,0.0001710258852255512,0.9998289887388675,-0.0001710258852255512,0.0001710258852255512,0
740,17011,0.99994905782896415,-5.0943468632342205e-05,5.0943468632342205e-05,0.99994905782896415,-5.0943468632342205e-05,5.0943468632342205e-05,0
741,578,0.99994775130635127,-5.2250058659252514e-05,5.2250058659252514e-05,0.99994775130635127,-5.2250058659252514e-05,5.2250058659252514e-05,0
742,99773,0.99999801417416156,-1.9858278101901504e-06,1.9858278101901504e-06,0.99999801417416156,-1.9858278101901504e-06,1.9858278101901504e-06,0
743,4506,0.99999902315261713,-9.7684785999262285e-07,9.7684785999262285e-07,0.99999902315261713,-9.7684785999262285e-07,9.7684785999262285e-07,0
744,1578,0.99998839614011614,-1.1603927209212825e-05,1.1603927209212825e-05,0.99998839614011614,-1.1603927209212825e-05,1.1603927209212825e-05,0
745,11,0.84789510124853673,-0.16499835219973563,0.16499835219973563,0.84789510124853673,-0.16499835219973563,0.16499835219973563,0
746,520,0.99999326406270284,-6.7359599836845548e-06,6.7359599836845548e-06,0.99999326406270284,-6.7359599836845548e-06,6.7359599836845548e-06,0
747,2360,0.99999270867650247,-7.2913500793760191e-06,7.2913500793760191e-06,0.99999270867650247,-7.2913500793760191e-06,7.2913500793760191e-06,0
748,64794,0.99999519660774516,-4.8034037911298268e-06,4.8034037911298268e-06,0.99999519660774516,-4.8034037911298268e-06,4.8034037911298268e-06,0
749,11,0.99998517082207228,-1.4829287881047718e-05,1.4829287881047718e-05,0.99998517082207228,-1.4829287881047718e-05,1.4829287881047718e-05,0
750,420,0.99835852503554101,-0.0016428236605911396,0.0016428236605911396,0.99835852503554101,-0.0016428236605911396,0.0016428236605911396,0
751,892,0.99999944763042681,-5.5236972572548157e-07,5.5236972572548157e-07,0.99999944763042681,-5.5236972572548157e-07,5.5236972572548157e-07,0
752,304,0.99999851256367234,-1.4874374338797406e-06,1.4874374338797406e-06,0.99999851256367234,-1.4874374338797406e-06,1.4874374338797406e-06,0
753,264,0.99999573719947288,-4.2628096129112378e-06,4.2628096129112378e-06,0.99999573719947288,-4.2628096129112378e-06,4.2628096129112378e-06,0
754,24830,0.99994806757068899,-5.1933777846328966e-05,5.1933777846328966e-05,0.99994806757068899,-5.1933777846328966e-05,5.1933777846328966e-05,0
755,304,0.99999943769268196,-5.6230747613827158e-07,5.6230747613827158e-07,0.99999943769268196,-5.6230747613827158e-07,5.6230747613827158e-07,0
756,264,0.99999925098856657,-7.490117139182181e-07,7.490117139182181e-07,0.99999925098856657,-7.490117139182181e-07,7.490117139182181e-07,0
757,14299,0.99999920907059014,-7.9092972268082438e-07,7.9092972268082438e-07,0.99999920907059014,-7.9092972268082438e-07,7.9092972268082438e-07,0
758,2489,0.99998521424438835,-1.4785864921993808e-05,1.4785864921993808e-05,0.99998521424438835,-1.4785864921993808e-05,1.4785864921993808e-05,0
759,13,0.99068445245442616,-0.0093592086213747181,0.0093592086213747181,0.99068445245442616,-0.0093592086213747181,0.0093592086213747181,0
760,59143,0.85764381926653488,-0.15356639474407976,0.15356639474407976,0.85764381926653488,-0.15356639474407976,0.15356639474407976,0
761,709,0.99999963388883384,-3.6611123314644709e-07,3.6611123314644709e-07,0.99999963388883384,-3.6611123314644709e-07,3.6611123314644709e-07,0
762,311,0.99999970328041587,-2.9671962814466163e-07,2.9671962814466163e-07,0.99999970328041587,-2.9671962814466163e-07,2.9671962814466163e-07,0
763,279,0.99999684565080849,-3.1543541664636838e-06,3.1543541664636838e-06,0.99999684565080849,-3.1543541664636838e-06,3.1543541664636838e-06,0
764,2489,0.99998405227394704,-1.5947853219267274e-05,1.5947853219267274e-05,0.99998405227394704,-1.5947853219267274e-05,1.5947853219267274e-05,0
765,11,0.99998330433762905,-1.6695801745074287e-05,1.6695801745074287e-05,0.99998330433762905,-1.6695801745074287e-05,1.6695801745074287e-05,0
766,304,0.99996286658005129,-3.7134109411205824e-05,3.7134109411205824e-05,0.99996286658005129,-3.7134109411205824e-05,3.7134109411205824e-05,0
767,279,0.99998874008411531,-1.1259979278018848e-05,1.1259979278018848e-05,0.99998874008411531,-1.1259979278018848e-05,1.1259979278018848e-05,0
768,51728,0.99999823480354455,-1.7651980134389354e-06,1.7651980134389354e-06,0.99999823480354455,-1.7651980134389354e-06,1.7651980134389354e-06,0
769,11,0.99999463015468493,-5.3698597327289549e-06,5.3698597327289549e-06,0.99999463015468493,-5.3698597327289549e-06,5.3698597327289549e-06,0
770,11876,0.99983261785169553,-0.00016739615825967858,0.00016739615825967858,0.99983261785169553,-0.00016739615825967858,0.00016739615825967858,0
771,52757,0.99997576051257442,-2.4239781206706172e-05,2.4239781206706172e-05,0.99997576051257442,-2.4239781206706172e-05,2.4239781206706172e-05,0
772,14760,0.99997259892418466,-2.7401451231644308e-05,2.7401451231644308e-05,0.99997259892418466,-2.7401451231644308e-05,2.7401451231644308e-05,0
773,279,0.67377349507474771,-0.39486128527084707,0.39486128527084707,0.67377349507474771,-0.39486128527084707,0.39486128527084707,0
