token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
740,380,0.99999976232856069,-2.3767146757357202e-07,2.3767146757357202e-07,0.99999961367748202,-3.8632259256704903e-07,3.8632259256704903e-07,-1.48651124993477e-07
741,67987,0.54239402101362155,-0.61176256562168219,0.61176256562168219,0.95592625963442768,-0.045074503179348066,0.045074503179348066,0.56668806244233416
742,304,0.38676712656909168,-0.94993250720215527,0.94993250720215527,0.68959136484368655,-0.37165608168946712,0.37165608168946712,0.57827642551268821
743,220,0.9885413050326306,-0.011524851677810885,0.011524851677810885,0.99348168605123222,-0.0065396509284309451,0.0065396509284309451,0.0049852007493799396
744,10895,0.99999956419346214,-4.358066328527879e-07,4.358066328527879e-07,0.9999997939507268,-2.0604929438158917e-07,2.0604929438158917e-07,2.2975733847119873e-07
745,16,0.99999975131660424,-2.4868342668258919e-07,2.4868342668258919e-07,0.99999985105487443,-1.4894513667864614e-07,1.4894513667864614e-07,9.9738290003943053e-08
746,311,0.99887278845105776,-0.0011278473296981657,0.0011278473296981657,0.99782939054692144,-0.0021729686403117246,0.0021729686403117246,-0.0010451213106135589
747,279,0.44498500058576973,-0.80971470393280742,0.80971470393280742,0.51118701037743652,-0.67101978630144077,0.67101978630144077,0.13869491763136665
748,3118,0.98085897349113049,-0.019326587660075788,0.019326587660075788,0.99395512915644946,-0.0060632150381928103,0.0060632150381928103,0.013263372621882978
749,1938,0.99978721711530505,-0.00021280552618481566,0.00021280552618481566,0.99980653203207959,-0.00019348668526193778,0.00019348668526193778,1.9318840922877875e-05
750,13,0.96172487395452244,-0.039026863030727062,0.039026863030727062,0.97673252854734571,-0.023542432540087369,0.023542432540087369,0.015484430490639692
751,578,0.13714306883937005,-1.9867305999563531,1.9867305999563531,0.10993044097059707,-2.2079074680231066,2.2079074680231066,-0.22117686806675341
752,3363,0.99999155510918891,-8.4449264693262877e-06,8.4449264693262877e-06,0.99998606252917621,-1.3937567951270467e-05,1.3937567951270467e-05,-5.4926414819441789e-06
753,706,0.99870929737813641,-0.0012915362959200734,0.0012915362959200734,0.9993220925128895,-0.00067813737028992913,0.00067813737028992913,0.00061339892563014428
754,264,0.70166958437922566,-0.35429266328223136,0.35429266328223136,0.76354627136036934,-0.26978155188952063,0.26978155188952063,0.084511111392710725
755,9257,0.99567266480567185,-0.0043367252082198299,0.0043367252082198299,0.99557724037039708,-0.0044325689645456964,0.0044325689645456964,-9.5843756325866489e-05
756,323,0.99387572158015469,-0.0061431087336826099,0.0061431087336826099,0.99399916263846955,-0.0060189147419444132,0.0060189147419444132,0.00012419399173819665
757,6485,0.94372895347249186,-0.0579162796238726,0.0579162796238726,0.8936521905962419,-0.11243862805770941,0.11243862805770941,-0.054522348433836805
758,3925,0.98376458418558899,-0.01636865426705867,0.01636865426705867,0.98997127950854258,-0.010079346871748667,0.010079346871748667,0.0062893073953100027
759,11,0.999235316268417,-0.00076497625132056679,0.00076497625132056679,0.99986636550707864,-0.00013364342280576842,0.00013364342280576842,0.0006313328285147984
760,449,0.63137176938886352,-0.45986041499360636,0.45986041499360636,0.83999813703052917,-0.17435560496803579,0.17435560496803579,0.2855048100255706
761,5370,0.54826794785963351,-0.600991155585893,0.600991155585893,0.57851845442194949,-0.54728483238712078,0.54728483238712078,0.053706323198772221
762,27833,0.44991145895189966,-0.79870447346181106,0.79870447346181106,0.63955294210792213,-0.44698587466911716,0.44698587466911716,0.3517185987926939
763,323,0.99935283224302829,-0.00064737726041867597,0.00064737726041867597,0.99957367526135144,-0.00042641564087684078,0.00042641564087684078,0.00022096161954183519
764,991,0.95864884870190492,-0.042230435176153588,0.042230435176153588,0.98250844919794844,-0.017646335583129457,0.017646335583129457,0.024584099593024131
765,19505,0.99999858283636933,-1.417164634883304e-06,1.417164634883304e-06,0.99999840487765801,-1.5951236141895525e-06,1.5951236141895525e-06,-1.7795897930624856e-07
766,9564,0.8793840824247926,-0.1285335228941345,0.1285335228941345,0.79427339167852251,-0.23032755498696936,0.23032755498696936,-0.10179403209283486
767,872,0.99998713408714734,-1.2865995619187656e-05,1.2865995619187656e-05,0.99999128499155787,-8.7150464180234527e-06,8.7150464180234527e-06,4.1509492011642028e-06
768,1906,0.99854000755907169,-0.0014610592683918378,0.0014610592683918378,0.9988334124601973,-0.0011672685327234283,0.0011672685327234283,0.00029379073566840959
769,389,0.99728803987172132,-0.0027156441542758813,0.0027156441542758813,0.99812668766486401,-0.0018750691791096436,0.0018750691791096436,0.00084057497516623766
770,279,0.49621433729681452,-0.70074731395239642,0.70074731395239642,0.73502436798946957,-0.30785162659170351,0.30785162659170351,0.39289568736069291
771,3363,0.99803738370278239,-0.001964544752207263,0.001964544752207263,0.99831177048759034,-0.0016896561777714717,0.0016896561777714717,0.00027488857443579129
772,13,0.80317098527495179,-0.21918765460782405,0.21918765460782405,0.8928339054370682,-0.11335471155616669,0.11335471155616669,0.10583294305165736
773,5659,0.40039415249892968,-0.91530583579624036,0.91530583579624036,0.56674782940080615,-0.56784081950777698,0.56784081950777698,0.34746501628846338
774,1202,0.65082669691340089,-0.42951188279238706,0.42951188279238706,0.72993912993655463,-0.31479413196486522,0.31479413196486522,0.11471775082752184
775,4216,0.55787394516061239,-0.58362224685122854,0.58362224685122854,0.8096209633566066,-0.21118908731009678,0.21118908731009678,0.37243315954113176
776,2919,0.9945290511214131,-0.0054859693285287132,0.0054859693285287132,0.99528832065152406,-0.0047228142995978254,0.0047228142995978254,0.0007631550289308878
777,439,0.99999478312961754,-5.2168839903961341e-06,5.2168839903961341e-06,0.99999665791451353,-3.3420910712967246e-06,3.3420910712967246e-06,1.8747929190994096e-06
778,264,0.9950147732350122,-0.0049976944613928645,0.0049976944613928645,0.99898520171463989,-0.001015313541757182,0.001015313541757182,0.0039823809196356825
779,348,0.004421726442480226,-5.4212250613098059,5.4212250613098059,0.50042456124602042,-0.69229841836846251,0.69229841836846251,4.7289266429413432
780,395,0.99996031477353076,-3.9686013948676868e-05,3.9686013948676868e-05,0.999993848837051,-6.1511818675062632e-06,6.1511818675062632e-06,3.3534832081170602e-05
781,278,0.99999997619774617,-2.3802254106419537e-08,2.3802254106419537e-08,0.99999998273791035,-1.7262089830662856e-08,1.7262089830662856e-08,6.5401642757566817e-09
